Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-25 15:10:00-05:00,399.2699890136719,399.8500061035156,399.20001220703125,399.32000732421875,399.32000732421875,7436
2022-01-25 15:15:00-05:00,399.489990234375,400.8399963378906,399.489990234375,400.6199951171875,400.6199951171875,4630
2022-01-25 15:20:00-05:00,400.06689453125,400.1000061035156,398.9100036621094,398.9100036621094,398.9100036621094,8882
2022-01-25 15:25:00-05:00,398.20001220703125,398.20001220703125,396.79998779296875,396.94000244140625,396.94000244140625,7755
2022-01-25 15:30:00-05:00,397.1499938964844,397.5799865722656,396.57000732421875,396.7200012207031,396.7200012207031,11983
2022-01-25 15:35:00-05:00,396.8299865722656,397.8800048828125,395.70001220703125,397.5199890136719,397.5199890136719,12953
2022-01-25 15:40:00-05:00,398.1700134277344,398.4599914550781,397.0299987792969,397.3431091308594,397.3431091308594,7308
2022-01-25 15:45:00-05:00,397.82000732421875,398.0799865722656,396.44000244140625,396.7149963378906,396.7149963378906,13980
2022-01-25 15:50:00-05:00,396.55999755859375,396.55999755859375,393.7897033691406,394.2850036621094,394.2850036621094,22060
2022-01-25 15:55:00-05:00,394.1499938964844,395.1000061035156,393.989990234375,394.8999938964844,394.8999938964844,29096
2022-01-26 09:30:00-05:00,406.05999755859375,407.1000061035156,404.6900939941406,405.0,405.0,50389
2022-01-26 09:35:00-05:00,405.3599853515625,405.5,403.6000061035156,404.1940002441406,404.1940002441406,24552
2022-01-26 09:40:00-05:00,404.07000732421875,404.510009765625,402.0,402.3399963378906,402.3399963378906,32913
2022-01-26 09:45:00-05:00,402.3299865722656,403.7850036621094,402.2699890136719,403.7850036621094,403.7850036621094,19322
2022-01-26 09:50:00-05:00,403.7650146484375,405.32000732421875,403.1400146484375,404.8399963378906,404.8399963378906,86400
2022-01-26 09:55:00-05:00,405.0150146484375,405.04998779296875,404.3399963378906,404.8800048828125,404.8800048828125,17849
2022-01-26 10:00:00-05:00,404.67999267578125,406.5400085449219,404.6199951171875,406.1600036621094,406.1600036621094,26768
2022-01-26 10:05:00-05:00,406.32000732421875,406.59698486328125,405.7099914550781,406.1499938964844,406.1499938964844,8535
2022-01-26 10:10:00-05:00,405.3800048828125,405.9800109863281,404.7300109863281,404.7300109863281,404.7300109863281,22512
2022-01-26 10:15:00-05:00,404.29998779296875,405.0950012207031,403.5696105957031,405.0950012207031,405.0950012207031,1125778
2022-01-26 10:20:00-05:00,404.9610900878906,405.13970947265625,403.75,403.75,403.75,4074
2022-01-26 10:25:00-05:00,403.6499938964844,403.8699951171875,402.9200134277344,402.9750061035156,402.9750061035156,9195
2022-01-26 10:30:00-05:00,403.2900085449219,404.4750061035156,402.9750061035156,403.8800048828125,403.8800048828125,9518
2022-01-26 10:35:00-05:00,404.04998779296875,404.2919921875,403.1617126464844,403.2900085449219,403.2900085449219,13499
2022-01-26 10:40:00-05:00,403.4200134277344,404.0,402.1600036621094,402.3900146484375,402.3900146484375,16594
2022-01-26 10:45:00-05:00,402.44000244140625,402.70001220703125,401.8699951171875,402.2099914550781,402.2099914550781,108844
2022-01-26 10:50:00-05:00,402.0799865722656,402.69000244140625,402.0799865722656,402.69000244140625,402.69000244140625,6753
2022-01-26 10:55:00-05:00,402.2818908691406,404.05999755859375,402.20001220703125,404.05999755859375,404.05999755859375,34923
2022-01-26 11:00:00-05:00,403.75,403.75,402.29998779296875,402.7300109863281,402.7300109863281,7601
2022-01-26 11:05:00-05:00,402.7900085449219,404.1400146484375,402.7799987792969,404.0,404.0,8169
2022-01-26 11:10:00-05:00,403.8900146484375,404.7900085449219,403.8299865722656,404.67999267578125,404.67999267578125,12373
2022-01-26 11:15:00-05:00,404.79998779296875,405.30999755859375,404.4649963378906,404.7699890136719,404.7699890136719,7691
2022-01-26 11:20:00-05:00,404.8800048828125,405.44000244140625,404.62109375,405.0799865722656,405.0799865722656,9228
2022-01-26 11:25:00-05:00,405.0899963378906,405.239990234375,404.8699951171875,404.9800109863281,404.9800109863281,5414
2022-01-26 11:30:00-05:00,404.8900146484375,405.510009765625,404.7099914550781,405.0899963378906,405.0899963378906,5636
2022-01-26 11:35:00-05:00,405.1650085449219,405.25,404.510009765625,404.9649963378906,404.9649963378906,9449
2022-01-26 11:40:00-05:00,405.17999267578125,405.8599853515625,405.17999267578125,405.4462890625,405.4462890625,10348
2022-01-26 11:45:00-05:00,405.5199890136719,405.7449951171875,404.94000244140625,405.0899963378906,405.0899963378906,6590
2022-01-26 11:50:00-05:00,404.70001220703125,405.29998779296875,404.2099914550781,405.2200012207031,405.2200012207031,5917
2022-01-26 11:55:00-05:00,405.2200012207031,405.30999755859375,404.6700134277344,405.1600036621094,405.1600036621094,9153
2022-01-26 12:00:00-05:00,405.07000732421875,405.6300048828125,405.0,405.2200012207031,405.2200012207031,10901
2022-01-26 12:05:00-05:00,405.4599914550781,405.6000061035156,405.2799987792969,405.6000061035156,405.6000061035156,7040
2022-01-26 12:10:00-05:00,405.5199890136719,406.4208984375,405.260009765625,406.19000244140625,406.19000244140625,7862
2022-01-26 12:15:00-05:00,405.95001220703125,406.5885009765625,405.95001220703125,406.1199951171875,406.1199951171875,13745
2022-01-26 12:20:00-05:00,406.07000732421875,406.42999267578125,406.0299987792969,406.1700134277344,406.1700134277344,4383
2022-01-26 12:25:00-05:00,406.19000244140625,406.6600036621094,406.1390075683594,406.6600036621094,406.6600036621094,10705
2022-01-26 12:30:00-05:00,406.7279968261719,406.7650146484375,406.4212951660156,406.6211853027344,406.6211853027344,6225
2022-01-26 12:35:00-05:00,406.5,407.3103942871094,406.5,407.1050109863281,407.1050109863281,5984
2022-01-26 12:40:00-05:00,407.32000732421875,408.1600036621094,407.32000732421875,408.1400146484375,408.1400146484375,5848
2022-01-26 12:45:00-05:00,408.0398864746094,408.0849914550781,407.6337890625,407.9700012207031,407.9700012207031,8132
2022-01-26 12:50:00-05:00,407.9700012207031,407.9700012207031,407.54998779296875,407.7349853515625,407.7349853515625,13920
2022-01-26 12:55:00-05:00,407.80889892578125,408.0400085449219,407.70001220703125,407.8599853515625,407.8599853515625,172189
2022-01-26 13:00:00-05:00,407.5400085449219,407.5400085449219,405.7200012207031,405.989990234375,405.989990234375,17347
2022-01-26 13:05:00-05:00,405.8371887207031,406.5150146484375,405.8371887207031,406.2200012207031,406.2200012207031,6132
2022-01-26 13:10:00-05:00,406.3299865722656,407.0799865722656,406.239990234375,407.010009765625,407.010009765625,9770
2022-01-26 13:15:00-05:00,406.8996887207031,407.1099853515625,406.3699951171875,406.625,406.625,11374
2022-01-26 13:20:00-05:00,406.55999755859375,406.55999755859375,405.79998779296875,406.1899108886719,406.1899108886719,6261
2022-01-26 13:25:00-05:00,406.1700134277344,406.7650146484375,406.05999755859375,406.56988525390625,406.56988525390625,4236
2022-01-26 13:30:00-05:00,406.44000244140625,406.7799987792969,406.1972961425781,406.2632141113281,406.2632141113281,5340
2022-01-26 13:35:00-05:00,406.168701171875,406.4800109863281,406.0199890136719,406.150390625,406.150390625,3324
2022-01-26 13:40:00-05:00,406.0845947265625,406.3900146484375,406.0845947265625,406.260009765625,406.260009765625,3462
2022-01-26 13:45:00-05:00,406.22021484375,406.22021484375,405.91119384765625,406.0150146484375,406.0150146484375,126920
2022-01-26 13:50:00-05:00,405.8500061035156,406.7300109863281,405.82000732421875,406.6400146484375,406.6400146484375,18450
2022-01-26 13:55:00-05:00,406.5400085449219,406.6315002441406,406.04998779296875,406.04998779296875,406.04998779296875,4574
2022-01-26 14:00:00-05:00,406.2099914550781,409.79998779296875,406.1499938964844,408.1700134277344,408.1700134277344,13997
2022-01-26 14:05:00-05:00,408.79998779296875,410.364990234375,408.79998779296875,409.6700134277344,409.6700134277344,33828
2022-01-26 14:10:00-05:00,409.0299987792969,409.76348876953125,404.0,404.3299865722656,404.3299865722656,68739
2022-01-26 14:15:00-05:00,404.8399963378906,405.74200439453125,404.2900085449219,405.04998779296875,405.04998779296875,23732
2022-01-26 14:20:00-05:00,405.2300109863281,405.2300109863281,403.7699890136719,404.8900146484375,404.8900146484375,12910
2022-01-26 14:25:00-05:00,405.1700134277344,407.1400146484375,405.1700134277344,407.1199951171875,407.1199951171875,9461
2022-01-26 14:30:00-05:00,406.3399963378906,406.8999938964844,403.4179992675781,403.6199951171875,403.6199951171875,17011
2022-01-26 14:35:00-05:00,404.04998779296875,407.4599914550781,402.8900146484375,407.0299072265625,407.0299072265625,16406
2022-01-26 14:40:00-05:00,406.92999267578125,407.1199951171875,402.19000244140625,402.19000244140625,402.19000244140625,16927
2022-01-26 14:45:00-05:00,402.1000061035156,402.1199951171875,397.72479248046875,397.9679870605469,397.9679870605469,48879
2022-01-26 14:50:00-05:00,397.8500061035156,400.7699890136719,397.8500061035156,400.20001220703125,400.20001220703125,24774
2022-01-26 14:55:00-05:00,399.6600036621094,400.3699951171875,398.93499755859375,399.8999938964844,399.8999938964844,27282
2022-01-26 15:00:00-05:00,399.5237121582031,399.5237121582031,394.510009765625,395.2550048828125,395.2550048828125,24901
2022-01-26 15:05:00-05:00,395.0899963378906,395.10198974609375,392.6700134277344,392.6700134277344,392.6700134277344,16081
2022-01-26 15:10:00-05:00,392.94000244140625,395.57000732421875,392.94000244140625,394.32000732421875,394.32000732421875,21612
2022-01-26 15:15:00-05:00,394.239990234375,395.29998779296875,393.42999267578125,393.42999267578125,393.42999267578125,18776
2022-01-26 15:20:00-05:00,393.8080139160156,394.0784912109375,391.9599914550781,393.5,393.5,17441
2022-01-26 15:25:00-05:00,393.32000732421875,397.3299865722656,392.69000244140625,396.9549865722656,396.9549865722656,19700
2022-01-26 15:30:00-05:00,396.5,397.6099853515625,394.7799987792969,394.79998779296875,394.79998779296875,15401
2022-01-26 15:35:00-05:00,394.7799987792969,395.7099914550781,393.6400146484375,394.8599853515625,394.8599853515625,14905
2022-01-26 15:40:00-05:00,395.0,396.9299011230469,394.1300048828125,395.6199951171875,395.6199951171875,11703
2022-01-26 15:45:00-05:00,395.32501220703125,396.7040100097656,394.0,394.6000061035156,394.6000061035156,18567
2022-01-26 15:50:00-05:00,394.7699890136719,396.69000244140625,393.7601013183594,396.6400146484375,396.6400146484375,18358
2022-01-26 15:55:00-05:00,396.989990234375,397.0,395.2650146484375,395.95001220703125,395.95001220703125,24077
2022-01-27 09:30:00-05:00,402.7900085449219,403.989990234375,402.0360107421875,402.0360107421875,402.0360107421875,27855
2022-01-27 09:35:00-05:00,401.7300109863281,402.0299987792969,400.2149963378906,400.9800109863281,400.9800109863281,10930
2022-01-27 09:40:00-05:00,401.4700012207031,403.95001220703125,401.4700012207031,403.7799987792969,403.7799987792969,6997
2022-01-27 09:45:00-05:00,403.6099853515625,404.1000061035156,402.7099914550781,403.6910095214844,403.6910095214844,5828
2022-01-27 09:50:00-05:00,403.79998779296875,405.0,403.3009948730469,404.8775939941406,404.8775939941406,6895
2022-01-27 09:55:00-05:00,404.17999267578125,404.5044860839844,402.4599914550781,403.0299987792969,403.0299987792969,6259
2022-01-27 10:00:00-05:00,403.3999938964844,403.92999267578125,401.88739013671875,403.92999267578125,403.92999267578125,9253
2022-01-27 10:05:00-05:00,404.1300048828125,404.6099853515625,403.7138977050781,403.8800048828125,403.8800048828125,6359
2022-01-27 10:10:00-05:00,404.1000061035156,404.6600036621094,404.0459899902344,404.6600036621094,404.6600036621094,3549
2022-01-27 10:15:00-05:00,404.5,404.739990234375,403.2149963378906,403.2149963378906,403.2149963378906,5035
2022-01-27 10:20:00-05:00,402.989990234375,403.6099853515625,402.0199890136719,402.0199890136719,402.0199890136719,3315
2022-01-27 10:25:00-05:00,402.3699951171875,402.3699951171875,401.0,401.1600036621094,401.1600036621094,8302
2022-01-27 10:30:00-05:00,400.3800048828125,400.54998779296875,399.2550048828125,399.8399963378906,399.8399963378906,6906
2022-01-27 10:35:00-05:00,399.239990234375,399.6099853515625,398.2950134277344,398.2950134277344,398.2950134277344,5658
2022-01-27 10:40:00-05:00,398.4800109863281,399.739990234375,398.4461975097656,399.739990234375,399.739990234375,6345
2022-01-27 10:45:00-05:00,399.6700134277344,399.9800109863281,398.6199951171875,399.17999267578125,399.17999267578125,5646
2022-01-27 10:50:00-05:00,399.2200012207031,399.8399963378906,398.99200439453125,399.80499267578125,399.80499267578125,6167
2022-01-27 10:55:00-05:00,399.6199951171875,401.6199951171875,399.510009765625,401.5198974609375,401.5198974609375,16874
2022-01-27 11:00:00-05:00,401.489990234375,402.5799865722656,401.489990234375,402.2699890136719,402.2699890136719,4416
2022-01-27 11:05:00-05:00,402.3995056152344,402.5899963378906,401.2232971191406,401.2232971191406,401.2232971191406,4072
2022-01-27 11:10:00-05:00,401.4056091308594,402.7699890136719,401.4056091308594,402.44000244140625,402.44000244140625,5159
2022-01-27 11:15:00-05:00,402.3160095214844,402.3160095214844,400.6499938964844,401.3302001953125,401.3302001953125,14510
2022-01-27 11:20:00-05:00,401.2200012207031,401.7799987792969,400.8500061035156,400.9599914550781,400.9599914550781,6130
2022-01-27 11:25:00-05:00,400.9800109863281,400.9800109863281,399.55999755859375,400.1499938964844,400.1499938964844,10932
2022-01-27 11:30:00-05:00,400.07000732421875,402.0899963378906,400.0199890136719,402.0899963378906,402.0899963378906,9071
2022-01-27 11:35:00-05:00,402.20989990234375,402.57000732421875,401.7449951171875,401.8916931152344,401.8916931152344,9283
2022-01-27 11:40:00-05:00,401.94000244140625,402.6899108886719,401.914794921875,402.1300048828125,402.1300048828125,4434
2022-01-27 11:45:00-05:00,402.3900146484375,402.3900146484375,401.5400085449219,401.5989990234375,401.5989990234375,2344
2022-01-27 11:50:00-05:00,401.0,401.6499938964844,400.9599914550781,401.375,401.375,3005
2022-01-27 11:55:00-05:00,401.3900146484375,401.597412109375,401.010009765625,401.3999938964844,401.3999938964844,3751
2022-01-27 12:00:00-05:00,400.67999267578125,400.989990234375,400.0899963378906,400.90869140625,400.90869140625,4567
2022-01-27 12:05:00-05:00,400.7099914550781,400.80999755859375,398.9100036621094,398.9100036621094,398.9100036621094,7606
2022-01-27 12:10:00-05:00,399.3450012207031,399.4700012207031,398.2099914550781,398.6000061035156,398.6000061035156,5012
2022-01-27 12:15:00-05:00,398.57000732421875,398.57000732421875,397.0799865722656,397.0799865722656,397.0799865722656,7773
2022-01-27 12:20:00-05:00,397.489990234375,397.489990234375,396.95001220703125,397.3699951171875,397.3699951171875,4136
2022-01-27 12:25:00-05:00,397.3999938964844,397.94500732421875,397.0,397.385009765625,397.385009765625,5568
2022-01-27 12:30:00-05:00,396.8999938964844,396.9100036621094,396.3299865722656,396.70318603515625,396.70318603515625,3793
2022-01-27 12:35:00-05:00,396.3800048828125,396.57000732421875,395.70001220703125,395.9700012207031,395.9700012207031,4300
2022-01-27 12:40:00-05:00,396.05999755859375,396.44000244140625,395.95001220703125,396.3800048828125,396.3800048828125,13697
2022-01-27 12:45:00-05:00,395.3399963378906,395.3399963378906,394.8299865722656,394.8299865722656,394.8299865722656,10010
2022-01-27 12:50:00-05:00,395.07000732421875,396.17999267578125,395.0,395.9949951171875,395.9949951171875,10712
2022-01-27 12:55:00-05:00,396.4100036621094,397.2099914550781,396.4100036621094,396.8599853515625,396.8599853515625,7057
2022-01-27 13:00:00-05:00,396.6600036621094,397.54998779296875,395.82000732421875,395.82000732421875,395.82000732421875,6168
2022-01-27 13:05:00-05:00,395.5400085449219,395.5400085449219,394.3800048828125,394.94000244140625,394.94000244140625,6566
2022-01-27 13:10:00-05:00,394.7200012207031,394.7950134277344,393.8399963378906,394.6099853515625,394.6099853515625,4353
2022-01-27 13:15:00-05:00,395.010009765625,395.2200012207031,393.6171875,393.7850036621094,393.7850036621094,7126
2022-01-27 13:20:00-05:00,393.7799987792969,393.7799987792969,392.2099914550781,392.3500061035156,392.3500061035156,7372
2022-01-27 13:25:00-05:00,392.3500061035156,392.989990234375,391.9599914550781,391.9599914550781,391.9599914550781,10069
2022-01-27 13:30:00-05:00,392.1300048828125,393.3299865722656,392.1300048828125,393.152099609375,393.152099609375,9593
2022-01-27 13:35:00-05:00,393.04998779296875,394.1600036621094,392.5199890136719,392.5199890136719,392.5199890136719,10491
2022-01-27 13:40:00-05:00,392.32000732421875,393.1400146484375,392.0799865722656,392.9800109863281,392.9800109863281,5645
2022-01-27 13:45:00-05:00,392.8800048828125,393.95001220703125,392.6099853515625,393.7986145019531,393.7986145019531,5320
2022-01-27 13:50:00-05:00,393.8999938964844,393.8999938964844,392.75799560546875,392.82000732421875,392.82000732421875,3013
2022-01-27 13:55:00-05:00,392.8550109863281,395.04998779296875,392.6700134277344,394.6400146484375,394.6400146484375,7158
2022-01-27 14:00:00-05:00,395.1400146484375,396.0740051269531,395.1400146484375,396.0740051269531,396.0740051269531,3828
2022-01-27 14:05:00-05:00,395.94000244140625,396.7699890136719,395.3900146484375,395.6600036621094,395.6600036621094,6927
2022-01-27 14:10:00-05:00,395.7650146484375,395.7650146484375,395.1476135253906,395.42498779296875,395.42498779296875,13841
2022-01-27 14:15:00-05:00,395.0799865722656,395.0799865722656,394.02069091796875,394.6300048828125,394.6300048828125,7665
2022-01-27 14:20:00-05:00,394.2300109863281,394.4599914550781,392.7749938964844,392.7749938964844,392.7749938964844,9024
2022-01-27 14:25:00-05:00,392.94000244140625,393.1099853515625,392.66119384765625,393.0,393.0,5628
2022-01-27 14:30:00-05:00,392.9800109863281,393.5459899902344,391.9200134277344,392.3399963378906,392.3399963378906,11128
2022-01-27 14:35:00-05:00,392.2900085449219,393.339599609375,392.2900085449219,393.339599609375,393.339599609375,8193
2022-01-27 14:40:00-05:00,394.07000732421875,394.80999755859375,394.07000732421875,394.30499267578125,394.30499267578125,8749
2022-01-27 14:45:00-05:00,394.4700012207031,395.2099914550781,393.8999938964844,394.1499938964844,394.1499938964844,5437
2022-01-27 14:50:00-05:00,393.94000244140625,393.9750061035156,392.8179931640625,393.0,393.0,4835
2022-01-27 14:55:00-05:00,392.8299865722656,393.8500061035156,392.6400146484375,393.42340087890625,393.42340087890625,6762
2022-01-27 15:00:00-05:00,394.010009765625,394.5299987792969,393.54998779296875,393.54998779296875,393.54998779296875,3582
2022-01-27 15:05:00-05:00,393.5899963378906,394.95001220703125,393.3500061035156,393.5899963378906,393.5899963378906,4787
2022-01-27 15:10:00-05:00,393.4800109863281,393.5400085449219,392.5798034667969,392.5798034667969,392.5798034667969,7161
2022-01-27 15:15:00-05:00,392.54998779296875,392.54998779296875,391.6099853515625,392.17999267578125,392.17999267578125,9649
2022-01-27 15:20:00-05:00,392.3240051269531,392.3240051269531,391.760009765625,392.1600036621094,392.1600036621094,6909
2022-01-27 15:25:00-05:00,392.4599914550781,393.2969970703125,392.4599914550781,393.0,393.0,5180
2022-01-27 15:30:00-05:00,393.0,393.6300048828125,392.6400146484375,392.6400146484375,392.6400146484375,7796
2022-01-27 15:35:00-05:00,393.15399169921875,393.15399169921875,392.0,392.1099853515625,392.1099853515625,5473
2022-01-27 15:40:00-05:00,392.4800109863281,395.010009765625,392.2774963378906,394.4549865722656,394.4549865722656,14254
2022-01-27 15:45:00-05:00,394.8500061035156,395.94000244140625,393.7659912109375,394.1000061035156,394.1000061035156,12488
2022-01-27 15:50:00-05:00,393.739990234375,394.07000732421875,393.4200134277344,393.57000732421875,393.57000732421875,26008
2022-01-27 15:55:00-05:00,393.6400146484375,394.0199890136719,392.70001220703125,392.70001220703125,392.70001220703125,63771
2022-01-28 09:30:00-05:00,397.8599853515625,399.3299865722656,394.4881896972656,394.5929870605469,394.5929870605469,29606
2022-01-28 09:35:00-05:00,394.25,394.44000244140625,392.82000732421875,393.57000732421875,393.57000732421875,13375
2022-01-28 09:40:00-05:00,393.3500061035156,394.29888916015625,392.32000732421875,392.489990234375,392.489990234375,12345
2022-01-28 09:45:00-05:00,392.5199890136719,393.1000061035156,391.5299987792969,392.375,392.375,14894
2022-01-28 09:50:00-05:00,392.0434875488281,393.30999755859375,392.0400085449219,392.31500244140625,392.31500244140625,11934
2022-01-28 09:55:00-05:00,392.17999267578125,393.0299987792969,391.7799987792969,392.43499755859375,392.43499755859375,104202
2022-01-28 10:00:00-05:00,392.4679870605469,392.989990234375,391.3999938964844,392.42498779296875,392.42498779296875,151011
2022-01-28 10:05:00-05:00,392.3599853515625,393.42999267578125,392.2101135253906,393.1708984375,393.1708984375,5273
2022-01-28 10:10:00-05:00,393.239990234375,394.57989501953125,393.239990234375,394.22821044921875,394.22821044921875,8074
2022-01-28 10:15:00-05:00,394.6549987792969,397.22601318359375,394.25,397.22601318359375,397.22601318359375,13649
2022-01-28 10:20:00-05:00,396.864990234375,397.1199951171875,395.79998779296875,396.07000732421875,396.07000732421875,8814
2022-01-28 10:25:00-05:00,396.1499938964844,396.375,394.68011474609375,395.37030029296875,395.37030029296875,5392
2022-01-28 10:30:00-05:00,395.43499755859375,395.54998779296875,394.2300109863281,394.239990234375,394.239990234375,6510
2022-01-28 10:35:00-05:00,394.4150085449219,396.45001220703125,394.239990234375,396.0,396.0,4572
2022-01-28 10:40:00-05:00,395.602294921875,396.18499755859375,394.70001220703125,395.0,395.0,9040
2022-01-28 10:45:00-05:00,395.2349853515625,398.5946960449219,395.2349853515625,398.5946960449219,398.5946960449219,14037
2022-01-28 10:50:00-05:00,398.6099853515625,399.260009765625,398.1199951171875,399.260009765625,399.260009765625,17057
2022-01-28 10:55:00-05:00,398.8900146484375,400.4700012207031,398.8800048828125,400.4700012207031,400.4700012207031,8502
2022-01-28 11:00:00-05:00,400.5350036621094,400.70001220703125,399.1632995605469,399.1632995605469,399.1632995605469,10955
2022-01-28 11:05:00-05:00,399.4800109863281,400.7287902832031,399.3299865722656,400.6700134277344,400.6700134277344,17005
2022-01-28 11:10:00-05:00,400.8399963378906,402.25,400.8399963378906,402.0,402.0,11499
2022-01-28 11:15:00-05:00,402.1400146484375,403.79998779296875,402.0813903808594,403.6000061035156,403.6000061035156,21264
2022-01-28 11:20:00-05:00,403.7349853515625,403.7349853515625,402.6099853515625,402.8695068359375,402.8695068359375,6373
2022-01-28 11:25:00-05:00,403.05499267578125,403.67999267578125,402.7200012207031,402.8699951171875,402.8699951171875,5468
2022-01-28 11:30:00-05:00,402.760009765625,403.0,401.80010986328125,402.25,402.25,83547
2022-01-28 11:35:00-05:00,402.7065124511719,404.0899963378906,402.7065124511719,403.32000732421875,403.32000732421875,7798
2022-01-28 11:40:00-05:00,402.8323974609375,403.364990234375,402.6177978515625,402.6499938964844,402.6499938964844,2739
2022-01-28 11:45:00-05:00,402.909912109375,402.9549865722656,402.47601318359375,402.69000244140625,402.69000244140625,4900
2022-01-28 11:50:00-05:00,402.69000244140625,403.4200134277344,402.69000244140625,403.1600036621094,403.1600036621094,4927
2022-01-28 11:55:00-05:00,403.5799865722656,405.1799011230469,403.489990234375,404.9289855957031,404.9289855957031,5881
2022-01-28 12:00:00-05:00,404.9800109863281,405.2699890136719,404.3500061035156,405.2699890136719,405.2699890136719,2756
2022-01-28 12:05:00-05:00,405.1300048828125,405.5150146484375,405.010009765625,405.010009765625,405.010009765625,4145
2022-01-28 12:10:00-05:00,405.3900146484375,405.3900146484375,404.2701110839844,404.2701110839844,404.2701110839844,4387
2022-01-28 12:15:00-05:00,404.5,405.29998779296875,404.1401062011719,405.2550048828125,405.2550048828125,4792
2022-01-28 12:20:00-05:00,404.80999755859375,404.80999755859375,403.010009765625,403.3660888671875,403.3660888671875,4023
2022-01-28 12:25:00-05:00,403.18499755859375,403.510009765625,402.9534912109375,403.3611145019531,403.3611145019531,4634
2022-01-28 12:30:00-05:00,403.32000732421875,403.3800048828125,402.7900085449219,402.7900085449219,402.7900085449219,40931
2022-01-28 12:35:00-05:00,402.68499755859375,403.6650085449219,402.4599914550781,402.82000732421875,402.82000732421875,2968
2022-01-28 12:40:00-05:00,403.1400146484375,403.69000244140625,403.1400146484375,403.3471984863281,403.3471984863281,3096
2022-01-28 12:45:00-05:00,404.1000061035156,404.25,403.59100341796875,403.59100341796875,403.59100341796875,2781
2022-01-28 12:50:00-05:00,403.17999267578125,403.17999267578125,402.0,402.42999267578125,402.42999267578125,5118
2022-01-28 12:55:00-05:00,402.0516052246094,402.5899963378906,402.0516052246094,402.2799987792969,402.2799987792969,4252
2022-01-28 13:00:00-05:00,402.5799865722656,403.3500061035156,402.5799865722656,403.1499938964844,403.1499938964844,3155
2022-01-28 13:05:00-05:00,403.326904296875,404.1600036621094,403.326904296875,404.1600036621094,404.1600036621094,2813
2022-01-28 13:10:00-05:00,404.32269287109375,404.32269287109375,403.760009765625,403.93499755859375,403.93499755859375,3173
2022-01-28 13:15:00-05:00,403.9202880859375,404.1499938964844,403.46820068359375,404.1499938964844,404.1499938964844,4838
2022-01-28 13:20:00-05:00,403.4700012207031,403.4700012207031,402.5799865722656,402.6795959472656,402.6795959472656,2354
2022-01-28 13:25:00-05:00,403.0880126953125,403.25,402.30999755859375,402.9700012207031,402.9700012207031,4376
2022-01-28 13:30:00-05:00,403.489990234375,404.2099914550781,403.489990234375,403.92999267578125,403.92999267578125,5904
2022-01-28 13:35:00-05:00,403.7850036621094,404.3020935058594,403.510009765625,403.7550048828125,403.7550048828125,3569
2022-01-28 13:40:00-05:00,403.10589599609375,403.5199890136719,403.0400085449219,403.2200012207031,403.2200012207031,6787
2022-01-28 13:45:00-05:00,403.3031921386719,404.0,402.8999938964844,403.0,403.0,4084
2022-01-28 13:50:00-05:00,403.0299987792969,403.59588623046875,402.989990234375,403.59588623046875,403.59588623046875,1480
2022-01-28 13:55:00-05:00,403.3200988769531,404.0,403.3200988769531,404.0,404.0,3806
2022-01-28 14:00:00-05:00,403.70001220703125,404.2900085449219,402.8999938964844,402.8999938964844,402.8999938964844,6953
2022-01-28 14:05:00-05:00,402.7040100097656,402.7040100097656,401.010009765625,401.1400146484375,401.1400146484375,5627
2022-01-28 14:10:00-05:00,401.1700134277344,401.30499267578125,400.6452941894531,400.7073059082031,400.7073059082031,3887
2022-01-28 14:15:00-05:00,400.29998779296875,400.4200134277344,399.79998779296875,399.95001220703125,399.95001220703125,9132
2022-01-28 14:20:00-05:00,399.9599914550781,399.9599914550781,398.7200012207031,398.7200012207031,398.7200012207031,2763
2022-01-28 14:25:00-05:00,398.8999938964844,399.6300048828125,398.8999938964844,399.2699890136719,399.2699890136719,1366
2022-01-28 14:30:00-05:00,399.010009765625,399.8999938964844,398.3659973144531,399.6973876953125,399.6973876953125,3918
2022-01-28 14:35:00-05:00,399.5799865722656,399.8999938964844,399.1636962890625,399.4100036621094,399.4100036621094,7445
2022-01-28 14:40:00-05:00,400.0,401.4800109863281,400.0,401.356201171875,401.356201171875,4934
2022-01-28 14:45:00-05:00,401.3500061035156,402.0299987792969,400.864990234375,401.92498779296875,401.92498779296875,4078
2022-01-28 14:50:00-05:00,402.1199951171875,402.1199951171875,401.1600036621094,401.1600036621094,401.1600036621094,6528
2022-01-28 14:55:00-05:00,401.79998779296875,403.04998779296875,401.79998779296875,402.8949890136719,402.8949890136719,5390
2022-01-28 15:00:00-05:00,403.25,403.4800109863281,402.80999755859375,403.2650146484375,403.2650146484375,4344
2022-01-28 15:05:00-05:00,403.3500061035156,403.7799987792969,402.90960693359375,403.6400146484375,403.6400146484375,6929
2022-01-28 15:10:00-05:00,403.5299987792969,403.5299987792969,402.70001220703125,402.989990234375,402.989990234375,2644
2022-01-28 15:15:00-05:00,403.4849853515625,404.0,403.4849853515625,403.8450012207031,403.8450012207031,2854
2022-01-28 15:20:00-05:00,403.510009765625,405.2900085449219,403.510009765625,405.0350036621094,405.0350036621094,9737
2022-01-28 15:25:00-05:00,405.4200134277344,405.5,404.5,404.70001220703125,404.70001220703125,5368
2022-01-28 15:30:00-05:00,404.56500244140625,406.0,403.4100036621094,405.760009765625,405.760009765625,7843
