Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-30 15:35:00-05:00,184.02999877929688,184.0800018310547,183.66000366210938,183.80499267578125,183.80499267578125,73490
2021-12-30 15:40:00-05:00,183.80999755859375,183.8798065185547,183.6199951171875,183.69000244140625,183.69000244140625,64330
2021-12-30 15:45:00-05:00,183.63499450683594,183.7100067138672,183.31939697265625,183.33729553222656,183.33729553222656,94172
2021-12-30 15:50:00-05:00,183.3000030517578,183.3000030517578,182.57000732421875,182.72999572753906,182.72999572753906,240696
2021-12-30 15:55:00-05:00,182.77000427246094,182.85000610351562,182.30999755859375,182.83999633789062,182.83999633789062,451570
2021-12-31 09:30:00-05:00,183.30999755859375,184.77999877929688,182.8000030517578,184.6999969482422,184.6999969482422,148911
2021-12-31 09:35:00-05:00,184.6999969482422,185.14500427246094,184.33999633789062,184.61000061035156,184.61000061035156,62736
2021-12-31 09:40:00-05:00,184.53900146484375,184.77999877929688,184.01010131835938,184.11000061035156,184.11000061035156,40247
2021-12-31 09:45:00-05:00,184.1300048828125,184.44000244140625,183.17999267578125,183.75999450683594,183.75999450683594,42110
2021-12-31 09:50:00-05:00,183.75999450683594,183.97000122070312,183.33999633789062,183.72109985351562,183.72109985351562,40928
2021-12-31 09:55:00-05:00,183.74000549316406,183.94000244140625,183.22000122070312,183.4550018310547,183.4550018310547,46665
2021-12-31 10:00:00-05:00,183.32000732421875,183.58999633789062,182.61000061035156,182.85000610351562,182.85000610351562,57115
2021-12-31 10:05:00-05:00,182.9499969482422,183.6199951171875,182.94000244140625,183.5500030517578,183.5500030517578,53856
2021-12-31 10:10:00-05:00,183.5500030517578,183.74000549316406,183.13999938964844,183.2899932861328,183.2899932861328,43483
2021-12-31 10:15:00-05:00,183.38999938964844,184.02999877929688,183.25999450683594,183.87570190429688,183.87570190429688,25117
2021-12-31 10:20:00-05:00,183.86000061035156,183.86000061035156,183.3802947998047,183.41000366210938,183.41000366210938,37059
2021-12-31 10:25:00-05:00,183.41000366210938,183.75999450683594,183.3699951171875,183.6300048828125,183.6300048828125,21707
2021-12-31 10:30:00-05:00,183.66000366210938,183.6903076171875,182.9499969482422,182.9600067138672,182.9600067138672,25676
2021-12-31 10:35:00-05:00,182.89999389648438,183.05999755859375,182.66000366210938,183.00999450683594,183.00999450683594,44579
2021-12-31 10:40:00-05:00,182.99000549316406,183.28500366210938,182.8699951171875,183.22999572753906,183.22999572753906,28617
2021-12-31 10:45:00-05:00,183.22999572753906,183.3000030517578,182.94000244140625,183.0,183.0,18926
2021-12-31 10:50:00-05:00,183.0500030517578,183.08999633789062,182.68499755859375,182.98460388183594,182.98460388183594,27601
2021-12-31 10:55:00-05:00,183.02499389648438,183.1199951171875,182.80999755859375,182.9250030517578,182.9250030517578,50481
2021-12-31 11:00:00-05:00,182.9499969482422,183.02999877929688,182.67640686035156,183.0,183.0,29706
2021-12-31 11:05:00-05:00,182.97000122070312,183.0,182.61000061035156,182.92999267578125,182.92999267578125,34656
2021-12-31 11:10:00-05:00,182.94000244140625,182.9499969482422,182.6999969482422,182.77000427246094,182.77000427246094,17199
2021-12-31 11:15:00-05:00,182.75999450683594,183.13999938964844,182.60000610351562,183.13999938964844,183.13999938964844,24772
2021-12-31 11:20:00-05:00,183.1199951171875,183.36000061035156,183.07009887695312,183.11289978027344,183.11289978027344,53653
2021-12-31 11:25:00-05:00,183.13999938964844,183.32000732421875,183.0399932861328,183.10000610351562,183.10000610351562,44080
2021-12-31 11:30:00-05:00,183.07000732421875,183.16000366210938,183.0,183.07000732421875,183.07000732421875,40973
2021-12-31 11:35:00-05:00,183.07899475097656,183.3533935546875,183.06500244140625,183.3533935546875,183.3533935546875,25561
2021-12-31 11:40:00-05:00,183.35000610351562,183.5399932861328,183.3000030517578,183.48919677734375,183.48919677734375,19565
2021-12-31 11:45:00-05:00,183.49000549316406,183.7313995361328,183.3800048828125,183.3800048828125,183.3800048828125,26193
2021-12-31 11:50:00-05:00,183.42999267578125,183.49000549316406,182.97109985351562,183.1199951171875,183.1199951171875,35367
2021-12-31 11:55:00-05:00,183.1999969482422,183.2100067138672,182.96499633789062,183.0399932861328,183.0399932861328,26024
2021-12-31 12:00:00-05:00,183.0,183.33999633789062,182.85000610351562,183.33999633789062,183.33999633789062,21805
2021-12-31 12:05:00-05:00,183.33999633789062,183.38999938964844,183.05999755859375,183.13999938964844,183.13999938964844,24039
2021-12-31 12:10:00-05:00,183.15980529785156,183.1699981689453,182.91000366210938,182.94000244140625,182.94000244140625,19595
2021-12-31 12:15:00-05:00,182.91000366210938,183.0500030517578,182.63999938964844,182.7241973876953,182.7241973876953,37533
2021-12-31 12:20:00-05:00,182.8000030517578,183.02000427246094,182.6999969482422,182.97000122070312,182.97000122070312,18815
2021-12-31 12:25:00-05:00,183.02000427246094,183.1699981689453,182.97999572753906,183.0500030517578,183.0500030517578,27203
2021-12-31 12:30:00-05:00,183.0399932861328,183.08999633789062,182.94000244140625,183.0800018310547,183.0800018310547,15247
2021-12-31 12:35:00-05:00,183.08999633789062,183.35000610351562,183.08999633789062,183.30499267578125,183.30499267578125,16760
2021-12-31 12:40:00-05:00,183.2899932861328,183.3000030517578,183.10079956054688,183.1649932861328,183.1649932861328,16599
2021-12-31 12:45:00-05:00,183.1699981689453,183.1699981689453,182.97999572753906,182.99000549316406,182.99000549316406,15913
2021-12-31 12:50:00-05:00,182.98500061035156,183.11000061035156,182.92999267578125,182.97000122070312,182.97000122070312,29267
2021-12-31 12:55:00-05:00,182.97000122070312,183.63999938964844,182.93820190429688,183.55880737304688,183.55880737304688,134081
2021-12-31 13:00:00-05:00,183.50999450683594,183.74000549316406,183.39010620117188,183.5500030517578,183.5500030517578,75414
2021-12-31 13:05:00-05:00,183.61000061035156,183.75,183.5500030517578,183.5800018310547,183.5800018310547,20415
2021-12-31 13:10:00-05:00,183.5800018310547,183.61000061035156,183.5,183.5399932861328,183.5399932861328,18115
2021-12-31 13:15:00-05:00,183.4600067138672,183.60000610351562,183.42999267578125,183.47540283203125,183.47540283203125,21402
2021-12-31 13:20:00-05:00,183.4499969482422,183.61000061035156,183.4499969482422,183.5500030517578,183.5500030517578,12630
2021-12-31 13:25:00-05:00,183.5449981689453,183.64999389648438,183.49000549316406,183.52999877929688,183.52999877929688,22873
2021-12-31 13:30:00-05:00,183.5050048828125,183.66000366210938,183.38499450683594,183.55130004882812,183.55130004882812,25798
2021-12-31 13:35:00-05:00,183.5800018310547,183.58999633789062,183.36000061035156,183.3800048828125,183.3800048828125,22100
2021-12-31 13:40:00-05:00,183.39999389648438,183.44000244140625,183.2899932861328,183.3249969482422,183.3249969482422,20964
2021-12-31 13:45:00-05:00,183.36000061035156,183.4199981689453,183.30999755859375,183.32130432128906,183.32130432128906,11844
2021-12-31 13:50:00-05:00,183.3699951171875,183.3699951171875,183.22999572753906,183.2899932861328,183.2899932861328,20994
2021-12-31 13:55:00-05:00,183.31500244140625,183.49620056152344,183.3000030517578,183.49620056152344,183.49620056152344,14452
2021-12-31 14:00:00-05:00,183.42999267578125,183.59500122070312,183.41000366210938,183.59500122070312,183.59500122070312,10571
2021-12-31 14:05:00-05:00,183.6092987060547,183.63999938964844,183.42999267578125,183.42999267578125,183.42999267578125,18134
2021-12-31 14:10:00-05:00,183.4199981689453,183.48500061035156,183.36000061035156,183.4199981689453,183.4199981689453,9374
2021-12-31 14:15:00-05:00,183.41000366210938,183.41000366210938,183.1201934814453,183.22999572753906,183.22999572753906,21952
2021-12-31 14:20:00-05:00,183.19000244140625,183.27000427246094,183.1300048828125,183.13499450683594,183.13499450683594,12700
2021-12-31 14:25:00-05:00,183.17999267578125,183.24000549316406,183.101806640625,183.24000549316406,183.24000549316406,14384
2021-12-31 14:30:00-05:00,183.22000122070312,183.43899536132812,183.201904296875,183.38999938964844,183.38999938964844,13441
2021-12-31 14:35:00-05:00,183.37840270996094,183.37840270996094,183.2100067138672,183.3699951171875,183.3699951171875,15068
2021-12-31 14:40:00-05:00,183.34849548339844,183.4499969482422,183.2899932861328,183.4199981689453,183.4199981689453,13631
2021-12-31 14:45:00-05:00,183.4138946533203,183.4499969482422,183.34500122070312,183.41000366210938,183.41000366210938,15643
2021-12-31 14:50:00-05:00,183.4199981689453,183.4499969482422,183.30999755859375,183.35000610351562,183.35000610351562,13147
2021-12-31 14:55:00-05:00,183.38999938964844,183.42999267578125,183.25999450683594,183.36000061035156,183.36000061035156,16587
2021-12-31 15:00:00-05:00,183.38999938964844,183.66000366210938,183.3800048828125,183.41000366210938,183.41000366210938,35324
2021-12-31 15:05:00-05:00,183.41299438476562,183.4499969482422,183.35000610351562,183.39999389648438,183.39999389648438,18463
2021-12-31 15:10:00-05:00,183.41000366210938,183.47000122070312,183.3000030517578,183.3699951171875,183.3699951171875,19724
2021-12-31 15:15:00-05:00,183.35000610351562,183.4499969482422,183.24000549316406,183.43499755859375,183.43499755859375,25549
2021-12-31 15:20:00-05:00,183.44000244140625,183.44000244140625,183.27000427246094,183.3917999267578,183.3917999267578,33515
2021-12-31 15:25:00-05:00,183.39999389648438,183.72000122070312,183.36500549316406,183.60000610351562,183.60000610351562,45098
2021-12-31 15:30:00-05:00,183.6300048828125,183.8000030517578,183.60000610351562,183.65499877929688,183.65499877929688,38184
2021-12-31 15:35:00-05:00,183.67999267578125,183.74989318847656,183.5,183.66000366210938,183.66000366210938,34974
2021-12-31 15:40:00-05:00,183.66000366210938,183.89999389648438,183.60000610351562,183.83999633789062,183.83999633789062,50615
2021-12-31 15:45:00-05:00,183.8699951171875,184.0,183.68499755859375,183.68499755859375,183.68499755859375,63629
2021-12-31 15:50:00-05:00,183.58999633789062,183.63999938964844,182.9199981689453,183.1199951171875,183.1199951171875,114268
2021-12-31 15:55:00-05:00,183.1199951171875,183.19000244140625,182.7899932861328,182.88999938964844,182.88999938964844,401207
2022-01-03 09:30:00-05:00,182.91000366210938,185.83999633789062,182.8699951171875,185.83999633789062,185.83999633789062,328829
2022-01-03 09:35:00-05:00,185.84500122070312,186.8800048828125,185.63999938964844,186.27999877929688,186.27999877929688,191287
2022-01-03 09:40:00-05:00,186.42999267578125,186.6199951171875,185.02999877929688,185.38999938964844,185.38999938964844,121729
2022-01-03 09:45:00-05:00,185.5,185.57000732421875,183.66000366210938,183.72500610351562,183.72500610351562,133255
2022-01-03 09:50:00-05:00,183.77999877929688,183.7949981689453,182.24000549316406,182.5399932861328,182.5399932861328,121079
2022-01-03 09:55:00-05:00,182.5500030517578,183.3800048828125,182.52000427246094,182.92999267578125,182.92999267578125,97811
2022-01-03 10:00:00-05:00,183.02000427246094,184.61000061035156,182.97999572753906,184.35000610351562,184.35000610351562,82800
2022-01-03 10:05:00-05:00,184.3800048828125,185.27000427246094,184.2100067138672,185.22000122070312,185.22000122070312,119662
2022-01-03 10:10:00-05:00,185.24000549316406,185.86000061035156,184.8800048828125,185.8300018310547,185.8300018310547,111988
2022-01-03 10:15:00-05:00,185.82000732421875,186.25999450683594,185.35000610351562,185.78199768066406,185.78199768066406,130963
2022-01-03 10:20:00-05:00,185.64999389648438,185.75,185.22000122070312,185.75,185.75,74095
2022-01-03 10:25:00-05:00,185.75999450683594,185.75999450683594,185.1300048828125,185.50999450683594,185.50999450683594,65079
2022-01-03 10:30:00-05:00,185.52000427246094,185.52000427246094,184.42999267578125,184.8800048828125,184.8800048828125,67956
2022-01-03 10:35:00-05:00,184.88999938964844,184.9199981689453,184.08999633789062,184.36000061035156,184.36000061035156,80536
2022-01-03 10:40:00-05:00,184.3300018310547,184.8800048828125,184.0399932861328,184.75,184.75,51444
2022-01-03 10:45:00-05:00,184.8000030517578,185.45140075683594,184.75999450683594,185.2449951171875,185.2449951171875,43652
2022-01-03 10:50:00-05:00,185.27999877929688,185.47000122070312,185.14999389648438,185.3000030517578,185.3000030517578,50517
2022-01-03 10:55:00-05:00,185.32000732421875,185.3800048828125,185.09609985351562,185.23500061035156,185.23500061035156,36576
2022-01-03 11:00:00-05:00,185.25,185.38999938964844,184.9600067138672,185.25,185.25,62479
2022-01-03 11:05:00-05:00,185.25,185.5,185.0,185.0,185.0,43354
2022-01-03 11:10:00-05:00,184.99530029296875,185.0,184.64999389648438,184.83999633789062,184.83999633789062,38292
2022-01-03 11:15:00-05:00,184.83999633789062,185.4698944091797,184.79010009765625,185.44000244140625,185.44000244140625,94472
2022-01-03 11:20:00-05:00,185.3300018310547,186.02000427246094,185.30499267578125,185.89999389648438,185.89999389648438,69007
2022-01-03 11:25:00-05:00,185.89999389648438,185.91000366210938,185.50999450683594,185.6887969970703,185.6887969970703,46617
2022-01-03 11:30:00-05:00,185.6999969482422,185.6999969482422,185.39999389648438,185.66000366210938,185.66000366210938,40349
2022-01-03 11:35:00-05:00,185.64999389648438,185.73519897460938,184.7104034423828,184.7449951171875,184.7449951171875,58644
2022-01-03 11:40:00-05:00,184.7100067138672,185.32000732421875,184.7100067138672,185.24000549316406,185.24000549316406,22382
2022-01-03 11:45:00-05:00,185.22999572753906,185.72000122070312,185.0850067138672,185.39999389648438,185.39999389648438,39121
2022-01-03 11:50:00-05:00,185.4600067138672,185.80999755859375,185.13999938964844,185.4199981689453,185.4199981689453,30124
2022-01-03 11:55:00-05:00,185.41000366210938,185.49949645996094,185.22000122070312,185.3000030517578,185.3000030517578,27787
2022-01-03 12:00:00-05:00,185.0800018310547,185.35499572753906,184.75,185.35499572753906,185.35499572753906,45169
2022-01-03 12:05:00-05:00,185.36000061035156,185.3800048828125,185.02999877929688,185.3350067138672,185.3350067138672,41741
2022-01-03 12:10:00-05:00,185.33169555664062,185.4499969482422,185.13999938964844,185.41000366210938,185.41000366210938,31395
2022-01-03 12:15:00-05:00,185.44000244140625,185.52999877929688,185.39999389648438,185.40589904785156,185.40589904785156,18535
2022-01-03 12:20:00-05:00,185.4199981689453,185.8699951171875,185.3397979736328,185.8000030517578,185.8000030517578,28809
2022-01-03 12:25:00-05:00,185.77000427246094,185.7899932861328,185.61000061035156,185.72000122070312,185.72000122070312,26939
2022-01-03 12:30:00-05:00,185.6699981689453,185.67999267578125,185.4199981689453,185.6533966064453,185.6533966064453,39231
2022-01-03 12:35:00-05:00,185.67080688476562,185.67080688476562,185.32040405273438,185.4199981689453,185.4199981689453,24012
2022-01-03 12:40:00-05:00,185.42999267578125,185.5,185.3300018310547,185.41000366210938,185.41000366210938,27657
2022-01-03 12:45:00-05:00,185.49000549316406,185.75990295410156,185.49000549316406,185.625,185.625,25952
2022-01-03 12:50:00-05:00,185.61000061035156,185.61000061035156,185.27000427246094,185.35000610351562,185.35000610351562,21177
2022-01-03 12:55:00-05:00,185.35000610351562,185.55999755859375,185.3300018310547,185.4949951171875,185.4949951171875,51416
2022-01-03 13:00:00-05:00,185.47000122070312,185.6999969482422,185.3300018310547,185.6699981689453,185.6699981689453,36541
2022-01-03 13:05:00-05:00,185.6699981689453,185.74000549316406,185.30999755859375,185.35499572753906,185.35499572753906,33363
2022-01-03 13:10:00-05:00,185.33999633789062,185.66000366210938,185.2100067138672,185.47000122070312,185.47000122070312,33886
2022-01-03 13:15:00-05:00,185.4499969482422,185.47000122070312,185.22999572753906,185.3300018310547,185.3300018310547,28713
2022-01-03 13:20:00-05:00,185.30999755859375,185.4290008544922,185.1300048828125,185.16000366210938,185.16000366210938,26014
2022-01-03 13:25:00-05:00,185.16000366210938,185.16000366210938,184.91000366210938,184.95700073242188,184.95700073242188,31617
